1.000000	0.500000	0.100000	10000000.000000
1.000000	0.500000	0.200000	10000000.000000
1.000000	0.500000	0.300000	10000000.000000
1.000000	0.500000	0.400000	10000000.000000
1.000000	0.500000	0.500000	-14731.487002
1.000000	0.500000	0.600000	-14436.237807
1.000000	0.500000	0.700000	10000000.000000
1.000000	0.500000	0.800000	10000000.000000
1.000000	0.500000	0.900000	10000000.000000
1.000000	0.500000	1.000000	10000000.000000

1.000000	0.600000	0.000000	10000000.000000
1.000000	0.600000	0.100000	10000000.000000
1.000000	0.600000	0.200000	10000000.000000
1.000000	0.600000	0.300000	10000000.000000
1.000000	0.600000	0.400000	10000000.000000
1.000000	0.600000	0.500000	-14208.357642
1.000000	0.600000	0.600000	10000000.000000
1.000000	0.600000	0.700000	10000000.000000
1.000000	0.600000	0.800000	10000000.000000
1.000000	0.600000	0.900000	10000000.000000
1.000000	0.600000	1.000000	10000000.000000

1.000000	0.700000	0.000000	10000000.000000
1.000000	0.700000	0.100000	10000000.000000
1.000000	0.700000	0.200000	10000000.000000
1.000000	0.700000	0.300000	10000000.000000
1.000000	0.700000	0.400000	10000000.000000
1.000000	0.700000	0.500000	10000000.000000
1.000000	0.700000	0.600000	10000000.000000
1.000000	0.700000	0.700000	10000000.000000
1.000000	0.700000	0.800000	10000000.000000
1.000000	0.700000	0.900000	10000000.000000
1.000000	0.700000	1.000000	10000000.000000

1.000000	0.800000	0.000000	10000000.000000
1.000000	0.800000	0.100000	10000000.000000
1.000000	0.800000	0.200000	10000000.000000
1.000000	0.800000	0.300000	10000000.000000
1.000000	0.800000	0.400000	10000000.000000
1.000000	0.800000	0.500000	10000000.000000
1.000000	0.800000	0.600000	10000000.000000
1.000000	0.800000	0.700000	10000000.000000
1.000000	0.800000	0.800000	10000000.000000
1.000000	0.800000	0.900000	10000000.000000
1.000000	0.800000	1.000000	10000000.000000

1.000000	0.900000	0.000000	10000000.000000
1.000000	0.900000	0.100000	10000000.000000
1.000000	0.900000	0.200000	10000000.000000
1.000000	0.900000	0.300000	10000000.000000
1.000000	0.900000	0.400000	10000000.000000
1.000000	0.900000	0.500000	10000000.000000
1.000000	0.900000	0.600000	10000000.000000
1.000000	0.900000	0.700000	10000000.000000
1.000000	0.900000	0.800000	10000000.000000
1.000000	0.900000	0.900000	10000000.000000
1.000000	0.900000	1.000000	10000000.000000

1.000000	1.000000	0.000000	10000000.000000
1.000000	1.000000	0.100000	10000000.000000
1.000000	1.000000	0.200000	10000000.000000
1.000000	1.000000	0.300000	10000000.000000
1.000000	1.000000	0.400000	10000000.000000
1.000000	1.000000	0.500000	10000000.000000
1.000000	1.000000	0.600000	10000000.000000
1.000000	1.000000	0.700000	10000000.000000
1.000000	1.000000	0.800000	10000000.000000
1.000000	1.000000	0.900000	10000000.000000
1.000000	1.000000	1.000000	10000000.000000

